add_count,aff_relabel_s,base_size,batch_align_runtime_s,batch_model_name,batch_peak_mem_mb,batch_rules,batch_runtime_s,batch_search_runtime_s,batch_search_supp_nodes,batch_step0_runtime_s,batch_step1_runtime_s,batch_supp_nodes,batch_timing_contract,batch_train_runtime_s,batch_train_supp_nodes,breakdown_C_s,breakdown_E_s,breakdown_F_s,breakdown_R_s,breakdown_S_s,dataset_ratio,del_count,fn,fp,gt_invalid_rules,gt_new_rules,inc_dequeue_n,inc_enqueue_n,inc_runtime_s,inc_search_nodes,inc_train_canonical_rules,inc_train_raw_rules,lattice_samples,mcorr_diff_enqueued,mcorr_diff_raw,mcorr_diff_size,mcorr_enter_mode,mcorr_enter_threshold,mcorr_inc_cand,mcorr_inc_score_pos,mcorr_params,mcorr_predict_calls,mcorr_step1_cand,mcorr_step1_score_pos,mcorr_succ_generated,mcorr_succ_kept,mcorr_succ_pruned,minsup,minsup_base,new_rules,new_size,paper_mcorr,peak_mem_mb,pred_topk,pruned_rules,recall,recall_minus,recall_plus,remine_train_canonical_rules,remine_train_raw_rules,round,rules,s0_seeds,sample_count,sample_l8_13_ran,sample_l8_13_rhs,sample_replay_s,sample_replay_visits,sample_size,search_per_node_s,search_s,sigma,single_pred_seeds,sk_exact,sk_intersect,sk_mb,sk_probes,sk_skip,sketch_seed,step2_s,step2_verified_n,t9_ml_noskip,t9_ml_seed,total_runtime_s,tp,train_action,train_alignment,train_class_neg,train_class_pos,train_key_sha256,train_label_sha256,update_type,variant,verified,visit_mid_nodes,visit_rule_nodes,workers
0,0.002446245,1681616,11.43591199,batch-cold-round-0,33882.06343078613,80,156.664323198,14.726773448,1213,110.187752547,20.31387363,8749,cold-step0-step1-aff-mine,141.937548575,7536,21.399173504,0.708521542,12.044683315,0.247392494,10.181806441,1,504485,0,2,0,0,2882,15369,43.453764374,1697,1201,1201,1094,0,0,0,enforce,0.85,119106,58029,5377,5807,18221,6411,119106,58029,61077,1385637,2827832,82,1177131,True,18875.46824645996,0,1121,1,1,1,1201,1201,0,82,0,1094,1,12,10.181806441,19551,1681616,0.006417400107837361,10.890327983,1e-06,0,728,19551,10.48576,14984,14256,42,12.044683315,81,False,False,45.266321841999996,80,clone,match,743,80,33c645db40d3ef299017131af23655d0232b25ceb1cb0f6a77f5efae61478596,c172ad6ce40db8833421648dcbece6779d5e8c1720f9685b43d28db1c5fd2639,delete,pincminer,81,22353,80,20
0,0.00274768,1681616,11.43591199,batch-cold-round-0,33882.06343078613,80,156.664323198,14.726773448,1213,110.187752547,20.31387363,8749,cold-step0-step1-aff-mine,141.937548575,7536,19.889967469,1.881673741,10.088613569,0.200702891,22.227037831,1,504485,0,2,0,0,32407,164775,159.163703377,22022,,,1094,0,0,0,enforce,0.85,481632,207435,5377,27185,18221,6411,481632,207435,274197,1385637,2827832,82,1177131,True,21750.299995422363,0,1121,1,1,1,,,0,82,0,1094,1,12,22.227037831,19551,1681616,0.0010947557702297704,24.108711572,1e-06,0,14984,19551,10.48576,14984,0,42,10.088613569,81,False,False,161.229915223,80,,,,,,,delete,nocs,81,51878,80,20
0,0.002393761,1681616,11.43591199,batch-cold-round-0,33882.06343078613,80,156.664323198,14.726773448,1213,110.187752547,20.31387363,8749,cold-step0-step1-aff-mine,141.937548575,7536,22.69952265,123.034903629,10.190716703,0.914088779,0,1,504485,0,3,0,0,78183,78183,156.940699041,78183,,,0,0,0,0,enforce,0.85,0,0,5377,1026,18221,6411,77715,77715,0,1385637,2827832,2026,1177131,True,95796.88989257812,0,1121,1,1,1,,,0,2026,0,0,0,0,0,0,1681616,0.0015736784675568858,123.034903629,1e-06,468,0,0,10.48576,0,0,42,10.190716703,81,False,False,158.301876093,80,,,,,,,delete,noaux,81,76160,2023,20
0,0.002669631,1681616,11.43591199,batch-cold-round-0,33882.06343078613,80,156.664323198,14.726773448,1213,110.187752547,20.31387363,8749,cold-step0-step1-aff-mine,141.937548575,7536,24.703272847,163.745618351,13.351148554,0.57299228,0,1,504485,0,3,0,0,78183,78183,202.498189127,78183,,,0,0,0,0,enforce,0.85,0,0,5377,1026,18221,6411,77715,77715,0,1385637,2827832,2026,1177131,True,87065.51731872559,0,1121,1,1,1,,,0,2026,0,0,0,0,0,0,1681616,0.0020943890404691557,163.745618351,1e-06,468,0,0,10.48576,0,0,42,13.351148554,81,False,False,204.956622525,80,,,,,,,delete,naive,81,76160,2023,20
0,0,1681616,11.43591199,batch-cold-round-0,33882.06343078613,80,156.664323198,14.726773448,1213,110.187752547,20.31387363,8749,cold-step0-step1-aff-mine,141.937548575,7536,20.832381826,0.421275629,10.203601058,0,5.543960712,1,504485,0,4,0,0,2882,15369,40.858659398,1697,,,1094,0,0,0,enforce,0.85,119106,58029,5377,5807,18221,6411,119106,58029,61077,1385637,2827832,84,1177131,True,19280.16791534424,0,1121,1,1,1,,,0,84,0,1094,1,12,5.543960712,19551,1681616,0.0035151657872716556,5.965236341,1e-06,0,728,19551,10.48576,14984,14256,42,10.203601058,81,False,False,42.487281039,80,,,,,,,delete,staticcorr,81,22353,80,20
