add_count,aff_relabel_s,base_size,batch_align_runtime_s,batch_model_name,batch_peak_mem_mb,batch_rules,batch_runtime_s,batch_search_runtime_s,batch_search_supp_nodes,batch_step0_runtime_s,batch_step1_runtime_s,batch_supp_nodes,batch_timing_contract,batch_train_runtime_s,batch_train_supp_nodes,breakdown_C_s,breakdown_E_s,breakdown_F_s,breakdown_R_s,breakdown_S_s,dataset_ratio,del_count,fn,fp,gt_invalid_rules,gt_new_rules,inc_dequeue_n,inc_enqueue_n,inc_runtime_s,inc_search_nodes,inc_train_canonical_rules,inc_train_raw_rules,lattice_samples,mcorr_diff_enqueued,mcorr_diff_raw,mcorr_diff_size,mcorr_enter_mode,mcorr_enter_threshold,mcorr_inc_cand,mcorr_inc_score_pos,mcorr_params,mcorr_predict_calls,mcorr_step1_cand,mcorr_step1_score_pos,mcorr_succ_generated,mcorr_succ_kept,mcorr_succ_pruned,minsup,minsup_base,new_rules,new_size,paper_mcorr,peak_mem_mb,pred_topk,pruned_rules,recall,recall_minus,recall_plus,remine_train_canonical_rules,remine_train_raw_rules,round,rules,s0_seeds,sample_count,sample_l8_13_ran,sample_l8_13_rhs,sample_replay_s,sample_replay_visits,sample_size,search_per_node_s,search_s,sigma,single_pred_seeds,sk_exact,sk_intersect,sk_mb,sk_probes,sk_skip,sketch_seed,step2_s,step2_verified_n,t9_ml_noskip,t9_ml_seed,total_runtime_s,tp,train_action,train_alignment,train_class_neg,train_class_pos,train_key_sha256,train_label_sha256,update_type,variant,verified,visit_mid_nodes,visit_rule_nodes,workers
368231.0,0.002406734,1288807.0,12.061001552,batch-cold-round-0,2060.914161682129,227.0,217.225392347,49.242574873,2176.0,113.83973601599999,42.082044642,22814.0,cold-step0-step1-aff-mine,167.982810367,20638.0,157.109513704,236.972045719,12.223391827,1.401334223,0.0,1,0.0,0.0,3.0,0.0,1.0,124932,124932,359.58477502799997,220665.0,,,0.0,0.0,0.0,0.0,enforce,0.85,0.0,0.0,5377,862,31244.0,11131.0,124308,124308,0,1401,847,3397.0,1657038.0,True,5990.131698608398,0,2321.0,1,1,1,,,0,2912,0,0.0,0,0,0,0,1841155.0,0.00030703830646271576,38.358909703,1e-06,624,0,0,10.48576,0,0,42,0.924167441,142,False,False,361.623305814,227.0,,,,,,,add,naive,142,217271.0,3394.0,20
368231.0,0.002143019,1288807.0,12.061001552,batch-cold-round-0,2060.914161682129,227.0,217.225392347,49.242574873,2176.0,113.83973601599999,42.082044642,22814.0,cold-step0-step1-aff-mine,167.982810367,20638.0,152.366726866,174.027941931,10.119043267,1.422315035,0.0,1,0.0,0.0,3.0,0.0,1.0,124932,124932,293.629977709,220665.0,,,0.0,0.0,0.0,0.0,enforce,0.85,0.0,0.0,5377,862,31244.0,11131.0,124308,124308,0,1401,847,3398.0,1657038.0,True,6413.466491699219,0,2321.0,1,1,1,,,0,2912,0,0.0,0,0,0,0,1841155.0,0.00019197195700060833,23.983440532,1e-06,624,0,0,10.48576,0,0,42,0.573663716,142,False,False,295.204780569,227.0,,,,,,,add,noaux,142,217271.0,3394.0,20
368231.0,0.002131437,1288807.0,12.061001552,batch-cold-round-0,2060.914161682129,227.0,217.225392347,49.242574873,2176.0,113.83973601599999,42.082044642,22814.0,cold-step0-step1-aff-mine,167.982810367,20638.0,153.876243459,4.79431487,11.380424578,0.452443524,1.436942195,1,0.0,0.0,3.0,0.0,1.0,4042,5817,273.819442091,28518.0,,,2192.0,1.0,37.0,15.0,enforce,0.85,583562.0,388434.0,5377,6416,31244.0,11131.0,113171,21184,91987,1401,847,271.0,1657038.0,True,6142.814468383789,0,2321.0,1,1,1,,,0,143,0,2192.0,1,16,0.205864496,4743,1841155.0,0.0010060367880539499,2.088532372,1e-06,0,1635,4743,10.48576,1635,0,42,0.572941794,142,False,False,275.871776642,227.0,,,,,,,add,nocs,142,56721.0,268.0,20
368231.0,0.00216452,1288807.0,12.061001552,batch-cold-round-0,2060.914161682129,227.0,217.225392347,49.242574873,2176.0,113.83973601599999,42.082044642,22814.0,cold-step0-step1-aff-mine,167.982810367,20638.0,134.634730832,2.407368409,11.471072422,0.514078175,1.822586126,1,0.0,0.0,2.0,0.0,1.0,1081,1258,151.543595071,1908.0,2547.0,2547.0,2192.0,1.0,37.0,15.0,enforce,0.85,210143.0,65526.0,5377,4791,31244.0,11131.0,99697,16625,83072,1401,847,270.0,1657038.0,True,6287.699295043945,0,2321.0,1,1,1,2547.0,2547.0,0,143,0,2192.0,1,16,0.468081915,4743,1841155.0,0.002134215289508632,1.6070641129999998,1e-06,0,245,4743,10.48576,1618,1373,42,0.495483719,142,False,False,153.24064340799998,227.0,fine-tune,match,1269,227.0,4e704347e717c4599a7c37af933beb9b922bfedbf1deeb8e74d27a279a7c7881,54c1a278fb065e2843c791d8828339961e873516c357cdcd14f3e10a2248824c,add,pincminer,142,25676.0,268.0,20
368231.0,0,1288807.0,12.061001552,batch-cold-round-0,2060.914161682129,227.0,217.225392347,49.242574873,2176.0,113.83973601599999,42.082044642,22814.0,cold-step0-step1-aff-mine,167.982810367,20638.0,145.123861053,2.601139217,11.260471348,0.0,2.030252518,1,0.0,0.0,3.0,0.0,1.0,2600,7161,159.911571203,2899.0,,,2192.0,0.0,0.0,0.0,enforce,0.85,226872.0,77120.0,5377,5734,31244.0,11131.0,115354,27303,88051,1401,847,326.0,1657038.0,True,5977.351135253906,0,2321.0,1,1,1,,,0,143,0,2192.0,1,16,0.571132019,8910,1841155.0,0.0011916935895784542,2.0354126509999997,1e-06,0,526,8910,10.48576,5356,4830,42,0.56724221,142,False,False,161.91835037,227.0,,,,,,,add,staticcorr,142,31881.0,323.0,20
