add_count,aff_relabel_s,base_size,batch_align_runtime_s,batch_model_name,batch_peak_mem_mb,batch_rules,batch_runtime_s,batch_search_runtime_s,batch_search_supp_nodes,batch_step0_runtime_s,batch_step1_runtime_s,batch_supp_nodes,batch_timing_contract,batch_train_runtime_s,batch_train_supp_nodes,breakdown_C_s,breakdown_E_s,breakdown_F_s,breakdown_R_s,breakdown_S_s,dataset_ratio,del_count,fn,fp,gt_invalid_rules,gt_new_rules,inc_dequeue_n,inc_enqueue_n,inc_runtime_s,inc_search_nodes,inc_train_canonical_rules,inc_train_raw_rules,lattice_samples,mcorr_diff_enqueued,mcorr_diff_raw,mcorr_diff_size,mcorr_enter_mode,mcorr_enter_threshold,mcorr_inc_cand,mcorr_inc_score_pos,mcorr_params,mcorr_predict_calls,mcorr_step1_cand,mcorr_step1_score_pos,mcorr_succ_generated,mcorr_succ_kept,mcorr_succ_pruned,minsup,minsup_base,new_rules,new_size,paper_mcorr,peak_mem_mb,pred_topk,pruned_rules,recall,recall_minus,recall_plus,remine_train_canonical_rules,remine_train_raw_rules,round,rules,s0_seeds,sample_count,sample_l8_13_ran,sample_l8_13_rhs,sample_replay_s,sample_replay_visits,sample_size,search_per_node_s,search_s,sigma,single_pred_seeds,sk_exact,sk_intersect,sk_mb,sk_probes,sk_skip,sketch_seed,step2_s,step2_verified_n,t9_ml_noskip,t9_ml_seed,total_runtime_s,tp,train_action,train_alignment,train_class_neg,train_class_pos,train_key_sha256,train_label_sha256,update_type,variant,verified,visit_mid_nodes,visit_rule_nodes,workers
16816,0.003583078,1177131,8.226963094,batch-cold-round-0,34287.05308532715,81,182.721631493,25.136299285,1213,125.700657061,23.657698852,8749,cold-step0-step1-aff-mine,157.585330988,7536,0.031256301,1.960053794,5.561656602,0.527047688,8.003209666,1,0,0,1,0,0,2186,10613,16.990782857,1233,1201,1201,1094,0,0,0,enforce,0.85,112610,53273,5377,5343,18221,6411,112610,53273,59337,1425509,1385637,81,1193947,True,23916.93017578125,0,1121,1,1,1,1201,1201,0,81,0,1094,1,12,8.003209666,19551,1681616,0.008080505644768856,9.96326346,1e-06,0,579,19551,10.48576,14984,14405,42,5.561656602,80,False,False,19.962453561,80,clone,match,743,80,33c645db40d3ef299017131af23655d0232b25ceb1cb0f6a77f5efae61478596,7c6030a190ce4c79146b2e1191ee45a56ff5e794695ffad1514b62bb01331d22,add,pincminer,80,21657,80,20
16816,0.003554455,1177131,8.226963094,batch-cold-round-0,34287.05308532715,81,182.721631493,25.136299285,1213,125.700657061,23.657698852,8749,cold-step0-step1-aff-mine,157.585330988,7536,0.034154842,1.792338759,6.168468642,0.468806445,20.456073439,1,0,0,3,0,0,32407,164775,231.057778273,22022,,,1094,0,0,0,enforce,0.85,481632,207435,5377,27185,18221,6411,481632,207435,274197,1425509,1385637,84,1193947,True,26537.503913879395,0,1121,1,1,1,,,0,83,0,1094,1,12,20.456073439,19551,1681616,0.0010102811823630915,22.248412198,1e-06,0,14985,19551,10.48576,14985,0,42,6.168468642,80,False,False,233.946531831,80,,,,,,,add,nocs,80,51877,81,20
16816,0.003556988,1177131,8.226963094,batch-cold-round-0,34287.05308532715,81,182.721631493,25.136299285,1213,125.700657061,23.657698852,8749,cold-step0-step1-aff-mine,157.585330988,7536,0.027439205,205.279811319,6.00943574,0.706168699,0,1,0,0,3,0,0,78233,78233,212.137824464,78233,,,0,0,0,0,enforce,0.85,0,0,5377,1026,18221,6411,77765,77765,0,1425509,1385637,2024,1193947,True,84970.73680114746,0,1121,1,1,1,,,0,2024,0,0,0,0,0,0,1681616,0.002623954230554881,205.279811319,1e-06,468,0,0,10.48576,0,0,42,6.00943574,80,False,False,214.282969787,80,,,,,,,add,noaux,80,76212,2021,20
16816,0.004650526,1177131,8.226963094,batch-cold-round-0,34287.05308532715,81,182.721631493,25.136299285,1213,125.700657061,23.657698852,8749,cold-step0-step1-aff-mine,157.585330988,7536,0.046518477,259.495376653,8.852790989,0.7779422,0,1,0,0,3,0,0,78233,78233,269.32292452,78233,,,0,0,0,0,enforce,0.85,0,0,5377,1026,18221,6411,77765,77765,0,1425509,1385637,2025,1193947,True,81082.68299865723,0,1121,1,1,1,,,0,2024,0,0,0,0,0,0,1681616,0.003316955461927831,259.495376653,1e-06,468,0,0,10.48576,0,0,42,8.852790989,80,False,False,273.186369128,80,,,,,,,add,naive,80,76212,2021,20
16816,0,1177131,8.226963094,batch-cold-round-0,34287.05308532715,81,182.721631493,25.136299285,1213,125.700657061,23.657698852,8749,cold-step0-step1-aff-mine,157.585330988,7536,0.030597591,2.008812305,5.913880907,0,8.178487868,1,0,0,3,0,0,2186,10613,17.047867366,1233,,,1094,0,0,0,enforce,0.85,112610,53273,5377,5343,18221,6411,112610,53273,59337,1425509,1385637,86,1193947,True,25111.55403137207,0,1121,1,1,1,,,0,83,0,1094,1,12,8.178487868,19551,1681616,0.008262206141930252,10.187300173,1e-06,0,582,19551,10.48576,14987,14405,42,5.913880907,80,False,False,19.472004333,80,,,,,,,add,staticcorr,80,21654,83,20
