experiment_type,dataset,origin_size,column_number,scale,scale_size,support,confidence,inc_type,inc_ratio,base_size,update_size,counter_sketch_w,counter_sketch_h,machines,inc_rule_number,inc_recall,inc_f1,inc_tp,inc_fp,inc_fn,inc_tn,inc_memory_mb,inc_time_s,inc_filtering_time_s,inc_revisit_time_s,inc_expansion_time_s,inc_aff_calculate_time_s,counter_sketch_error_bound,counter_sketch_failure_probability,batch_time_s,batch_rule_number,batch_memory_mb,rule_lhs_max_size,inc_model_retrain_time_s,inc_decision_tree_time_s
TRAIN,/pv32/incremental-rule-discovery/datasets/ncvoter_ml.csv,1681616,20,0.0001,168,282,0.8,add,0.01,117,2,262144,20,10.0,13,1,1,13,0,0,0,122.7315673828125,1.7822417210680002,0.004244784931,0.0015448821240000002,9.290322e-06,4.429839787151001,60.92068650257737,1.051271096376024,4.090442459026001,13,80.88008117675781,20,0.28863810149,3.4245253653620003
MACHINES,/pv32/incremental-rule-discovery/datasets/ncvoter_ml.csv,1681616,20,1.0,1681616,2827832,0.8,add,0.01,1177130,16817,262144,20,4.0,26,1,1,26,0,0,0,3819.2581100463863,61.94938855627001,1.3573753070120003,0.010788228383000002,1.0158539000000001e-05,9.001983585413,6357368999.185124,1.051271096376024,194.64214475409503,26,4814.956588745117,20,0.2906392096420001,203.47897158864004
MACHINES,/pv32/incremental-rule-discovery/datasets/ncvoter_ml.csv,1681616,20,1.0,1681616,2827832,0.8,add,0.01,1177130,16817,262144,20,8.0,26,1,1,26,0,0,0,3933.5175857543945,29.345107607291006,0.806223573517,0.075969475622,8.318079e-06,10.725623075585,6357368999.185123,1.051271096376024,108.044941448241,26,6768.514923095703,20,0.271732788218,174.051323247323
MACHINES,/pv32/incremental-rule-discovery/datasets/ncvoter_ml.csv,1681616,20,1.0,1681616,2827832,0.8,add,0.01,1177130,16817,262144,20,12.0,26,1,1,26,0,0,0,4310.272636413574,23.334167383825,0.598146307202,0.018129079137,8.278069000000001e-06,20.818911691066,6357368999.185121,1.051271096376024,67.774587792095,26,7432.744300842285,20,0.297075574331,147.722108064692
MACHINES,/pv32/incremental-rule-discovery/datasets/ncvoter_ml.csv,1681616,20,1.0,1681616,2827832,0.8,add,0.01,1177130,16817,262144,20,16.0,26,1,1,26,0,0,0,3958.991539001465,20.612644361122,0.518969533956,0.03447909762,8.986246000000001e-06,22.390736865145005,6357368999.185121,1.051271096376024,64.55756039626002,26,8286.285850524902,20,0.34247593758500006,128.927191393913
MACHINES,/pv32/incremental-rule-discovery/datasets/ncvoter_ml.csv,1681616,20,1.0,1681616,2827832,0.8,add,0.01,1177130,16817,262144,20,20.0,26,1,1,26,0,0,0,3904.703620910645,18.315826204098002,0.46027291546900007,0.003271805747,1.1254813000000002e-05,13.447363904726,6357368999.18512,1.051271096376024,55.445291646447004,26,8018.574333190918,20,0.268626451828,114.201063734151
