add_count,aff_relabel_s,base_size,batch_align_runtime_s,batch_model_name,batch_peak_mem_mb,batch_rules,batch_runtime_s,batch_search_runtime_s,batch_search_supp_nodes,batch_step0_runtime_s,batch_step1_runtime_s,batch_supp_nodes,batch_timing_contract,batch_train_runtime_s,batch_train_supp_nodes,breakdown_C_s,breakdown_E_s,breakdown_F_s,breakdown_R_s,breakdown_S_s,dataset_ratio,del_count,fn,fp,gt_invalid_rules,gt_new_rules,inc_dequeue_n,inc_enqueue_n,inc_runtime_s,inc_search_nodes,inc_train_canonical_rules,inc_train_raw_rules,lattice_samples,mcorr_diff_enqueued,mcorr_diff_raw,mcorr_diff_size,mcorr_enter_mode,mcorr_enter_threshold,mcorr_inc_cand,mcorr_inc_score_pos,mcorr_params,mcorr_predict_calls,mcorr_step1_cand,mcorr_step1_score_pos,mcorr_succ_generated,mcorr_succ_kept,mcorr_succ_pruned,minsup,minsup_base,new_rules,new_size,paper_mcorr,peak_mem_mb,pred_topk,pruned_rules,recall,recall_minus,recall_plus,remine_train_canonical_rules,remine_train_raw_rules,round,rules,s0_seeds,sample_count,sample_l8_13_ran,sample_l8_13_rhs,sample_replay_s,sample_replay_visits,sample_size,search_per_node_s,search_s,sigma,single_pred_seeds,sk_exact,sk_intersect,sk_mb,sk_probes,sk_skip,sketch_seed,step2_s,step2_verified_n,t9_ml_noskip,t9_ml_seed,total_runtime_s,tp,train_action,train_alignment,train_class_neg,train_class_pos,train_key_sha256,train_label_sha256,update_type,variant,verified,visit_mid_nodes,visit_rule_nodes,workers
0.0,0.002586842,1841155.0,3.000933834,batch-cold-round-0,2108.9066848754883,225.0,350.3661815,67.95253494399999,2220.0,210.092518412,69.320142399,22818.0,cold-step0-step1-aff-mine,282.413630832,20598.0,0.9269225240000001,324.76300798799997,2.7474884370000003,1.62792987,0.0,1,18412.0,0.0,0.0,1.0,0.0,124951,124951,331.539429424,220242.0,,,0.0,0.0,0.0,0.0,enforce,0.85,0.0,0.0,5377,862,31187.0,11112.0,124327,124327,0,1696,1730,3392.0,1822743.0,True,1792.9051513671875,0,2320.0,1,1,1,,,0,2908,0,0.0,0,0,0,0,1841155.0,0.00026391774696481017,32.976786401,1e-06,624,0,0,10.48576,0,0,42,0.158436182,139,False,False,333.87193146100003,225.0,,,,,,,delete,naive,139,216850.0,3392.0,20
0.0,0.004155426,1841155.0,3.000933834,batch-cold-round-0,2108.9066848754883,225.0,350.3661815,67.95253494399999,2220.0,210.092518412,69.320142399,22818.0,cold-step0-step1-aff-mine,282.413630832,20598.0,0.8277416289999999,227.482348734,2.146226602,1.755234273,0.0,1,18412.0,0.0,0.0,1.0,0.0,124951,124951,232.887172899,220242.0,,,0.0,0.0,0.0,0.0,enforce,0.85,0.0,0.0,5377,862,31187.0,11112.0,124327,124327,0,1696,1730,3392.0,1822743.0,True,1455.0219039916992,0,2320.0,1,1,1,,,0,2908,0,0.0,0,0,0,0,1841155.0,0.00015396705893510256,19.238337981,1e-06,624,0,0,10.48576,0,0,42,0.077559759,139,False,False,234.576626618,225.0,,,,,,,delete,noaux,139,216850.0,3392.0,20
0.0,0.002509809,1841155.0,3.000933834,batch-cold-round-0,2108.9066848754883,225.0,350.3661815,67.95253494399999,2220.0,210.092518412,69.320142399,22818.0,cold-step0-step1-aff-mine,282.413630832,20598.0,0.153256433,1.899621911,2.19015882,0.580111259,1.254427525,1,18412.0,0.0,0.0,1.0,0.0,4212,6295,150.612964102,28614.0,,,2171.0,2.0,32.0,50.0,enforce,0.85,619090.0,389803.0,5377,6463,31187.0,11112.0,114835,21809,93026,1696,1730,255.0,1822743.0,True,1268.5030822753906,0,2320.0,1,1,1,,,0,139,0,2171.0,1,16,0.102431021,4865,1841155.0,0.000684069834529148,1.525475731,1e-06,0,1665,4865,10.48576,1665,0,42,0.071955917,139,False,False,152.48540203800002,225.0,,,,,,,delete,nocs,139,58242.0,255.0,20
0.0,0.006662535,1841155.0,3.000933834,batch-cold-round-0,2108.9066848754883,225.0,350.3661815,67.95253494399999,2220.0,210.092518412,69.320142399,22818.0,cold-step0-step1-aff-mine,282.413630832,20598.0,0.258517781,1.175163092,2.22781291,0.579560959,1.148518371,1,18412.0,0.0,0.0,1.0,0.0,1364,1842,10.906290330000001,2028.0,2546.0,2546.0,2171.0,2.0,32.0,50.0,enforce,0.85,213004.0,66153.0,5377,4908,31187.0,11112.0,102622,17356,85266,1696,1730,259.0,1822743.0,True,415.1377639770508,0,2320.0,1,1,1,2546.0,2546.0,0,139,0,2171.0,1,16,0.117796149,4865,1841155.0,0.0005433544,0.45641769600000004,1e-06,0,287,4865,10.48576,1679,1392,42,0.072410363,139,False,False,12.977556985,225.0,fine-tune,match,1271,225.0,4e704347e717c4599a7c37af933beb9b922bfedbf1deeb8e74d27a279a7c7881,0ebb1795f9693cea91e0d5058ce11150a7afb7fbec06c8ae7d1e27e259fcdb6e,delete,pincminer,139,26160.0,259.0,20
0.0,0,1841155.0,3.000933834,batch-cold-round-0,2108.9066848754883,225.0,350.3661815,67.95253494399999,2220.0,210.092518412,69.320142399,22818.0,cold-step0-step1-aff-mine,282.413630832,20598.0,0.170271067,1.2789194799999999,2.203593673,0.0,1.0181135860000001,1,18412.0,0.0,0.0,1.0,0.0,2600,7173,11.052773299,2898.0,,,2171.0,0.0,0.0,0.0,enforce,0.85,225755.0,76112.0,5377,5736,31187.0,11112.0,115373,27315,88058,1696,1730,297.0,1822743.0,True,886.0365295410156,0,2320.0,1,1,1,,,0,139,0,2171.0,1,16,0.018203382,8910,1841155.0,0.0003220664888888889,0.550733696,1e-06,0,471,8910,10.48576,5303,4832,42,0.072153126,139,False,False,13.099747414,225.0,,,,,,,delete,staticcorr,139,31403.0,297.0,20
