add_count,aff_relabel_s,base_size,batch_align_runtime_s,batch_model_name,batch_peak_mem_mb,batch_rules,batch_runtime_s,batch_search_runtime_s,batch_search_supp_nodes,batch_step0_runtime_s,batch_step1_runtime_s,batch_supp_nodes,batch_timing_contract,batch_train_runtime_s,batch_train_supp_nodes,breakdown_C_s,breakdown_E_s,breakdown_F_s,breakdown_R_s,breakdown_S_s,dataset_ratio,del_count,fn,fp,gt_invalid_rules,gt_new_rules,inc_dequeue_n,inc_enqueue_n,inc_runtime_s,inc_search_nodes,inc_train_canonical_rules,inc_train_raw_rules,lattice_samples,mcorr_diff_enqueued,mcorr_diff_raw,mcorr_diff_size,mcorr_enter_mode,mcorr_enter_threshold,mcorr_inc_cand,mcorr_inc_score_pos,mcorr_params,mcorr_predict_calls,mcorr_step1_cand,mcorr_step1_score_pos,mcorr_succ_generated,mcorr_succ_kept,mcorr_succ_pruned,minsup,minsup_base,new_rules,new_size,paper_mcorr,peak_mem_mb,pred_topk,pruned_rules,recall,recall_minus,recall_plus,remine_train_canonical_rules,remine_train_raw_rules,round,rules,s0_seeds,sample_count,sample_l8_13_ran,sample_l8_13_rhs,sample_replay_s,sample_replay_visits,sample_size,search_per_node_s,search_s,sigma,single_pred_seeds,sk_exact,sk_intersect,sk_mb,sk_probes,sk_skip,sketch_seed,step2_s,step2_verified_n,t9_ml_noskip,t9_ml_seed,total_runtime_s,tp,train_action,train_alignment,train_class_neg,train_class_pos,train_key_sha256,train_label_sha256,update_type,variant,verified,visit_mid_nodes,visit_rule_nodes,workers
18410.0,0.00211088,1288807.0,2.048906668,batch-cold-round-0,2547.334144592285,224.0,230.329182436,48.887220372,2524.0,128.96051411899998,50.432505909,23121.0,cold-step0-step1-aff-mine,181.441953659,20597.0,0.7436467280000001,181.534182408,1.736591791,1.259391749,0.0,1,0.0,0.0,0.0,0.0,0.0,124960,124960,185.739660292,220693.0,,,0.0,0.0,0.0,0.0,enforce,0.85,0.0,0.0,5377,833,30742.0,10916.0,124336,124336,0,872,847,3391.0,1307217.0,True,1397.9901428222656,0,2282.0,1,1,1,,,0,2907,0,0.0,0,0,0,0,1841155.0,0.00019181707466389244,23.96946165,1e-06,624,0,0,10.48576,0,0,42,0.109401338,138,False,False,187.856161152,224.0,,,,,,,add,naive,138,217302.0,3391.0,20
18410.0,0.004292107,1288807.0,2.048906668,batch-cold-round-0,2547.334144592285,224.0,230.329182436,48.887220372,2524.0,128.96051411899998,50.432505909,23121.0,cold-step0-step1-aff-mine,181.441953659,20597.0,0.90634563,131.970948169,1.495508742,1.561045588,0.0,1,0.0,0.0,0.0,0.0,0.0,124960,124960,136.692344419,220693.0,,,0.0,0.0,0.0,0.0,enforce,0.85,0.0,0.0,5377,833,30742.0,10916.0,124336,124336,0,872,847,3391.0,1307217.0,True,1284.7516021728516,0,2282.0,1,1,1,,,0,2907,0,0.0,0,0,0,0,1841155.0,0.00011575652205505762,14.464934996,1e-06,624,0,0,10.48576,0,0,42,0.066530679,138,False,False,138.407238297,224.0,,,,,,,add,noaux,138,217302.0,3391.0,20
18410.0,0.002641731,1288807.0,2.048906668,batch-cold-round-0,2547.334144592285,224.0,230.329182436,48.887220372,2524.0,128.96051411899998,50.432505909,23121.0,cold-step0-step1-aff-mine,181.441953659,20597.0,0.256047645,2.974349364,1.406067802,0.520727159,0.778313868,1,0.0,0.0,0.0,0.0,0.0,14716,40275,97.768934468,36191.0,,,2154.0,0.0,0.0,0.0,enforce,0.85,703824.0,437361.0,5377,12949,30742.0,10916.0,189403,59317,130086,872,847,247.0,1307217.0,True,1585.5704345703125,0,2282.0,1,1,1,,,0,138,0,2154.0,1,16,0.163068636,8398,1841155.0,0.00027053822007269316,2.307420479,1e-06,0,4855,8398,10.48576,4855,0,42,0.063342332,138,False,False,99.703808315,224.0,,,,,,,add,nocs,138,73476.0,247.0,20
18410.0,0.010718497,1288807.0,2.048906668,batch-cold-round-0,2547.334144592285,224.0,230.329182436,48.887220372,2524.0,128.96051411899998,50.432505909,23121.0,cold-step0-step1-aff-mine,181.441953659,20597.0,0.219328038,1.032041864,1.337210517,0.524103079,0.7736444760000001,1,0.0,0.0,0.0,0.0,0.0,2492,6594,7.1934513220000005,2791.0,2506.0,2506.0,2154.0,0.0,0.0,0.0,enforce,0.85,223372.0,75415.0,5377,5532,30742.0,10916.0,111892,25636,86256,872,847,242.0,1307217.0,True,978.6885757446289,0,2282.0,1,1,1,2506.0,2506.0,0,138,0,2154.0,1,16,0.364550556,8398,1841155.0,0.000470283633125,0.752453813,1e-06,0,427,8398,10.48576,4858,4431,42,0.059145752,138,False,False,9.313371135,224.0,clone,match,1272,224.0,acbda433217c78edab3ddc36a6dc2817c752c8ecd3de8c38294af8698b0675fa,25516f79fea525e32ba1394d16c2420dbb98163a6ea6cdc33a85f6499524a41f,add,pincminer,138,31323.0,242.0,20
18410.0,0,1288807.0,2.048906668,batch-cold-round-0,2547.334144592285,224.0,230.329182436,48.887220372,2524.0,128.96051411899998,50.432505909,23121.0,cold-step0-step1-aff-mine,181.441953659,20597.0,0.221882468,0.919627114,1.30396805,0.0,0.556754316,1,0.0,0.0,0.0,0.0,0.0,2492,6594,6.881597022,2791.0,,,2154.0,0.0,0.0,0.0,enforce,0.85,223372.0,75415.0,5377,5532,30742.0,10916.0,111892,25636,86256,872,847,284.0,1307217.0,True,1022.9958038330078,0,2282.0,1,1,1,,,0,138,0,2154.0,1,16,0.126398672,8398,1841155.0,0.00030520336125,0.488325378,1e-06,0,420,8398,10.48576,4851,4431,42,0.07097615,138,False,False,8.782908957,224.0,,,,,,,add,staticcorr,138,31281.0,284.0,20
